street_greenery,visual_enclosure,dh_ratio,obstacles,visual_complexity,sidewalk,filename
7.581868489583334,99.84114583333333,0.930810790364575,0.08894856770833333,13,1.1094563802083335,point_606_heading_270_lat_32.777326704645816_lon_-117.19852340043721.jpg
25.697102864583336,99.8662109375,0.7047586185263025,0.010335286458333332,13,1.1070149739583333,point_889_heading_0_lat_32.77486615571541_lon_-117.20642745853704.jpg
23.619384765625004,99.8544921875,0.7589115594755901,0.044352213541666664,13,1.5716145833333335,point_258_heading_180_lat_32.813921615729505_lon_-117.21922244581809.jpg
13.739339192708332,99.79557291666667,0.8598362593678006,0.07657877604166666,13,1.2171223958333333,point_173_heading_180_lat_32.761267024238855_lon_-117.19780269927504.jpg
10.053466796875,99.859130859375,0.8605821113438709,0.012776692708333336,13,2.12548828125,point_1001_heading_0_lat_32.763857417448754_lon_-117.19389196910488.jpg
15.327067057291666,99.87972005208333,1.6468245097042986,0.025472005208333332,13,0.24479166666666669,point_453_heading_90_lat_32.781791095889226_lon_-117.20126748388309.jpg
19.352457682291668,99.82779947916667,1.0622660844769203,0.052083333333333336,13,1.039794921875,point_1038_heading_180_lat_32.79028251111653_lon_-117.20598663375469.jpg
15.312418619791666,99.86189778645833,0.7631439834463594,0.015299479166666666,13,3.3165690104166665,point_333_heading_270_lat_32.77300777520309_lon_-117.20090514936298.jpg
7.204345703125,99.7373046875,0.4987284646732051,0.059326171875,13,4.687581380208333,point_1274_heading_0_lat_32.771812115617024_lon_-117.20150456841228.jpg
28.545247395833332,99.86075846354167,0.37116544166189863,0.009684244791666668,13,1.6307779947916667,point_803_heading_270_lat_32.775043861165685_lon_-117.21786241340489.jpg
14.574055989583334,99.85441080729167,0.3752465712482981,0.15730794270833331,13,3.8852539062499996,point_25_heading_90_lat_32.7693874539852_lon_-117.20192081515596.jpg
18.861490885416668,99.83723958333333,0.694218781133472,0.012532552083333332,13,0.6927897135416666,point_792_heading_180_lat_32.771482888518705_lon_-117.2116582164399.jpg
18.924967447916668,99.66837565104167,0.952805022853332,0.008544921875,13,2.534342447916667,point_262_heading_90_lat_32.81581723587353_lon_-117.22128317973336.jpg
9.274332682291668,99.850830078125,0.9436112740021709,0.07405598958333333,13,0.6446940104166666,point_350_heading_90_lat_32.76979119827074_lon_-117.19975513543241.jpg
19.806640625,99.77058919270833,0.20732247032790185,0.082763671875,13,3.0869140625,point_29_heading_270_lat_32.789893598770114_lon_-117.198787613609.jpg
26.552490234375,99.86319986979167,0.7384363638276938,0.10343424479166666,13,0.49137369791666663,point_549_heading_180_lat_32.78314639411176_lon_-117.20585686933212.jpg
8.75,99.822265625,1.0078772522867958,0.03792317708333333,13,0.775146484375,point_272_heading_90_lat_32.77800167406434_lon_-117.19973643566624.jpg
20.962972005208332,99.84431966145833,0.8698354539446719,0.024576822916666668,13,0.14664713541666666,point_911_heading_90_lat_32.789066295726684_lon_-117.20687504593138.jpg
14.514241536458332,98.97607421875,0.5040409240600459,0.024983723958333332,13,2.9164225260416665,point_265_heading_0_lat_32.81703378134054_lon_-117.22297233784597.jpg
17.221842447916668,99.78458658854167,0.5320018906713592,0.09871419270833334,13,2.8291829427083335,point_763_heading_0_lat_32.79244634079002_lon_-117.20408357340328.jpg
20.337320963541668,99.72403971354167,0.314185923538347,0.08056640625,13,2.7787272135416665,point_683_heading_90_lat_32.79006467295598_lon_-117.19616188066763.jpg
20.565673828125,99.813720703125,0.47059496686537045,0.06249999999999999,13,4.525065104166667,point_567_heading_0_lat_32.79374662800077_lon_-117.2009833547433.jpg
23.176676432291668,99.84969075520833,0.4766168944674936,0.12215169270833331,13,2.208984375,point_683_heading_270_lat_32.79006467295598_lon_-117.19616188066763.jpg
25.408935546875,99.86263020833333,0.6174496323195209,0.12589518229166666,13,2.3590494791666665,point_0_heading_0_lat_32.79585020089547_lon_-117.20513239848215.jpg
22.37451171875,99.88053385416667,0.9397649017836984,0.032307942708333336,13,0.5128580729166667,point_264_heading_180_lat_32.8167275350748_lon_-117.22234326289573.jpg
17.508056640625,99.84366861979167,0.7922466858024588,0.007649739583333332,13,0.4104817708333333,point_793_heading_180_lat_32.772073076086755_lon_-117.21200420893886.jpg
10.475341796874998,99.888427734375,1.4624591145713364,0.098876953125,13,0.39982096354166663,point_114_heading_180_lat_32.78147621295791_lon_-117.20798535468604.jpg
21.162353515625,99.880615234375,0.5692128398064401,0.06404622395833333,13,0.6778157552083333,point_1064_heading_0_lat_32.79343811434213_lon_-117.1959324079303.jpg
21.146565755208336,99.868408203125,0.9560847676206536,0.09318033854166667,13,1.6433919270833333,point_857_heading_180_lat_32.76463794954395_lon_-117.20433753881056.jpg
21.272379557291668,99.85123697916667,1.106938156341145,0.0087890625,13,0.6736653645833334,point_790_heading_180_lat_32.77011050318767_lon_-117.21184871262741.jpg
11.457194010416666,99.759521484375,1.7451700680272109,0.060872395833333336,13,0.45735677083333337,point_1115_heading_180_lat_32.803161973567605_lon_-117.21023012931323.jpg
11.590983072916668,99.79899088541667,0.3298317465008761,0.128662109375,13,2.441162109375,point_495_heading_0_lat_32.815301709292655_lon_-117.21473056263474.jpg
3.0406087239583335,98.57902018229167,0.9266999694158425,0.021321614583333336,13,4.657633463541667,point_147_heading_180_lat_32.762449087193794_lon_-117.19912259503415.jpg
18.482747395833332,99.83430989583333,1.2727948882653235,0.095458984375,13,0.3126627604166667,point_598_heading_90_lat_32.77663367395062_lon_-117.2046246953188.jpg
19.439046223958332,99.81526692708333,0.7084981248382184,0.09806315104166667,13,0.9379069010416666,point_1224_heading_90_lat_32.80538041998926_lon_-117.20641392493904.jpg
24.161376953125,99.86287434895833,0.7151954880883352,0.14013671875,13,0.5230305989583333,point_162_heading_90_lat_32.802072167817386_lon_-117.20470516996951.jpg
21.659505208333332,99.86360677083333,0.7221777099175094,0.04646809895833333,13,1.01513671875,point_379_heading_270_lat_32.7805154524612_lon_-117.20451384776578.jpg
3.891845703125,99.90657552083333,2.1718832471234037,0.005940755208333333,13,1.0437825520833333,point_411_heading_0_lat_32.81479267922198_lon_-117.21846882319953.jpg
17.943847656249996,99.80940755208333,0.6728209531987978,0.06315104166666666,13,2.47265625,point_756_heading_0_lat_32.80428048199727_lon_-117.20966950938819.jpg
20.44287109375,99.856689453125,0.5992189884864159,0.024739583333333332,13,2.7772623697916665,point_1_heading_180_lat_32.79624307184407_lon_-117.20455463112175.jpg
16.578531901041664,99.80509440104167,0.7771618689092658,0.19938151041666666,13,0.7101236979166666,point_113_heading_180_lat_32.78078718685183_lon_-117.2081088173328.jpg
21.122151692708336,99.77726236979167,0.25364877997986884,0.03548177083333333,13,2.443440755208333,point_1153_heading_90_lat_32.772710729997385_lon_-117.19897006473387.jpg
23.651936848958336,99.854736328125,1.083266475264725,0.0263671875,13,0.4938151041666667,point_121_heading_270_lat_32.76169969360496_lon_-117.21419737199102.jpg
17.263916015625,99.883056640625,0.9951575173922288,0.094970703125,13,0.7215169270833334,point_317_heading_270_lat_32.76881990042452_lon_-117.20919535073968.jpg
21.446044921875,99.822998046875,0.5696245550646609,0.10750325520833333,13,1.0892740885416667,point_123_heading_90_lat_32.7618517324777_lon_-117.21280579815519.jpg
24.593424479166668,99.87459309895833,1.044274530314729,0.027425130208333332,13,0.5445963541666667,point_942_heading_0_lat_32.79160310271697_lon_-117.20846257820337.jpg
24.345703125,99.86140950520833,0.6118209658421673,0.167236328125,13,1.205810546875,point_893_heading_270_lat_32.783671542900606_lon_-117.20326295248263.jpg
18.566162109375,99.84724934895833,1.4245524514181231,0.049153645833333336,13,0.4414876302083333,point_37_heading_0_lat_32.76414926422574_lon_-117.19792804728998.jpg
20.611165364583336,99.66544596354167,0.6972358785711831,0.05257161458333333,13,1.0211588541666667,point_278_heading_180_lat_32.79930390968614_lon_-117.20635118098754.jpg
29.239176432291668,99.865966796875,0.40199883201278985,0.028483072916666664,13,2.5847981770833335,point_1007_heading_0_lat_32.78899793580144_lon_-117.2012412024817.jpg
4.359456380208334,99.845458984375,4.353088454346655,0.014811197916666666,13,0.40258789062499994,point_102_heading_0_lat_32.77511239835088_lon_-117.20052514812812.jpg
23.1689453125,99.76953125,0.7102894645632316,0.19938151041666666,13,1.3680013020833333,point_56_heading_180_lat_32.7690335887062_lon_-117.20040424950363.jpg
17.3046875,99.83976236979167,0.7726693583082371,0.013020833333333336,13,1.8052571614583333,point_939_heading_270_lat_32.793431846014094_lon_-117.20827892896416.jpg
19.1650390625,99.83577473958333,0.9126721306035771,0.040934244791666664,13,2.6627604166666665,point_669_heading_0_lat_32.79230627674749_lon_-117.202967725499.jpg
17.277425130208332,99.54345703125,0.883937449656973,0.005940755208333332,13,0.6143391927083334,point_420_heading_270_lat_32.78172020837888_lon_-117.20047932863756.jpg
20.036295572916664,99.825927734375,0.38871377814136654,0.16853841145833331,13,2.5565592447916665,point_764_heading_270_lat_32.793136095514015_lon_-117.2039642485495.jpg
13.762532552083334,99.83048502604167,1.4199013144524741,0.08024088541666666,13,0.994873046875,point_185_heading_0_lat_32.799316155261565_lon_-117.20458616648901.jpg
17.327067057291668,99.802734375,0.37040213455307797,0.17716471354166666,13,3.0326334635416665,point_226_heading_180_lat_32.8024263310893_lon_-117.20691237016295.jpg
23.856608072916668,99.84513346354167,0.8186650558743582,0.03792317708333333,13,0.9625651041666667,point_573_heading_180_lat_32.79762880284453_lon_-117.2036709982807.jpg
23.149007161458332,99.77620442708333,0.5339066532099669,0.05712890625,13,0.7692057291666667,point_789_heading_0_lat_32.76948325063295_lon_-117.2115448995223.jpg
4.166910807291666,99.91341145833333,0.1603729834050752,0.022623697916666664,13,1.2984212239583333,point_69_heading_180_lat_32.775892408498585_lon_-117.20588230687927.jpg
23.297363281249996,99.838623046875,0.7501384293335134,0.0771484375,13,1.2315266927083335,point_170_heading_0_lat_32.76783715578351_lon_-117.20624421783273.jpg
22.625813802083332,99.83154296875,0.6044058497636309,0.13728841145833334,13,1.346435546875,point_1064_heading_270_lat_32.79343811434213_lon_-117.1959324079303.jpg
22.284830729166668,99.87068684895833,1.1204464242682954,0.022786458333333336,13,1.351806640625,point_1023_heading_180_lat_32.77738361006726_lon_-117.20760344321486.jpg
21.096354166666664,99.85945638020833,1.2307537936677009,0.011149088541666666,13,0.3829752604166667,point_1034_heading_270_lat_32.78041887238098_lon_-117.20740202656604.jpg
18.755696614583332,99.84342447916667,0.7265721170215552,0.03409830729166667,13,2.3848470052083335,point_95_heading_0_lat_32.77118688756928_lon_-117.2042018172419.jpg
19.803548177083332,99.86116536458333,1.2698444925705348,0.021077473958333336,13,0.8016764322916666,point_17_heading_90_lat_32.81380089359572_lon_-117.21748080825026.jpg
28.635823567708336,99.86368815104167,0.6282671219534552,0.023111979166666668,13,0.8257649739583333,point_53_heading_0_lat_32.77500457971416_lon_-117.20665344793846.jpg
25.049235026041668,99.86735026041667,0.7953078595012527,0.05769856770833333,13,0.7848307291666667,point_337_heading_270_lat_32.78433929948301_lon_-117.20265183163109.jpg
19.561848958333336,99.740966796875,0.6569108717399903,0.096923828125,13,0.8478190104166666,point_40_heading_90_lat_32.76530274737431_lon_-117.19697104745102.jpg
5.326090494791667,99.84212239583333,2.3668794905562867,0.1708984375,13,0.37841796875,point_257_heading_270_lat_32.8134477106935_lon_-117.21870726233927.jpg
18.815348307291664,99.79703776041667,0.9212094490792729,0.06844075520833334,13,1.6427408854166665,point_348_heading_180_lat_32.770489451561296_lon_-117.20087216120349.jpg
21.150390625,99.859619140625,0.9685988189488235,0.026936848958333336,13,0.4073893229166667,point_715_heading_90_lat_32.78753223176088_lon_-117.19919494210552.jpg
27.103678385416664,99.67667643229167,0.6102068237439415,0.05232747395833333,13,0.4894205729166667,point_621_heading_180_lat_32.78310958843835_lon_-117.20263281786382.jpg
25.40185546875,99.6552734375,0.9880777543337586,0.03369140625,13,0.4502766927083333,point_424_heading_270_lat_32.78323934313307_lon_-117.19879727290208.jpg
25.568603515625004,99.89078776041667,0.8486657491644177,0.0634765625,13,0.97509765625,point_277_heading_270_lat_32.7987371296665_lon_-117.20607166414788.jpg
15.741455078125,99.836181640625,0.9488275198974414,0.03955078125,13,1.0607096354166667,point_756_heading_90_lat_32.80428048199727_lon_-117.20966950938819.jpg
20.652750651041668,99.81005859375,1.0626262465605265,0.008544921875,13,0.4942220052083333,point_863_heading_270_lat_32.766584476436826_lon_-117.20650646882838.jpg
4.759521484375,99.75455729166667,0.9010436618797124,0.20035807291666669,13,1.2093098958333333,point_309_heading_90_lat_32.766243897905696_lon_-117.19482384590742.jpg
23.652425130208332,99.786865234375,0.48128166110024173,0.013509114583333334,13,2.617757161458333,point_266_heading_180_lat_32.81735200968754_lon_-117.22359506872334.jpg
23.842692057291668,99.90234375,0.9128571336082714,0.015055338541666668,13,0.77685546875,point_143_heading_0_lat_32.7836445959149_lon_-117.20106242134888.jpg
15.532796223958334,99.82674153645833,0.6122888862643203,0.025716145833333336,13,0.7257486979166666,point_333_heading_90_lat_32.77300777520309_lon_-117.20090514936298.jpg
11.497721354166666,99.85563151041667,1.0539865781146773,0.04996744791666667,13,0.783935546875,point_606_heading_90_lat_32.777326704645816_lon_-117.19852340043721.jpg
13.882568359375,99.81852213541667,1.696126439498835,0.02392578125,13,0.42643229166666663,point_265_heading_270_lat_32.81703378134054_lon_-117.22297233784597.jpg
14.771240234375,99.834228515625,0.8771305501805268,0.009114583333333332,13,1.999755859375,point_534_heading_270_lat_32.773462804632096_lon_-117.20769730336791.jpg
26.840657552083332,99.83308919270833,0.5907473698592703,0.08219401041666667,13,1.0885416666666667,point_319_heading_90_lat_32.76904309354701_lon_-117.21056423012577.jpg
20.468424479166668,99.853271484375,0.9900027336275239,0.09676106770833333,13,0.3614908854166667,point_359_heading_0_lat_32.77456534662748_lon_-117.20267625824334.jpg
15.241292317708334,99.79899088541667,0.6007753665166435,0.047770182291666664,13,3.261393229166667,point_1002_heading_180_lat_32.76402608850824_lon_-117.19321262651562.jpg
20.896321614583336,99.85441080729167,0.622751008920368,0.006673177083333334,13,0.6459147135416666,point_747_heading_90_lat_32.77572465432385_lon_-117.19882545206299.jpg
25.391194661458332,99.90348307291667,0.7025183289770257,0.049235026041666664,13,0.6285807291666666,point_598_heading_0_lat_32.77663367395062_lon_-117.2046246953188.jpg
16.173909505208332,99.822021484375,1.655623966648747,0.03263346354166667,13,0.775390625,point_154_heading_0_lat_32.789566150539144_lon_-117.20001523956617.jpg
25.264404296875,99.86702473958333,0.6975349360591128,0.0732421875,13,2.0211588541666665,point_261_heading_180_lat_32.81534333083753_lon_-117.22076799625454.jpg
12.580240885416666,99.86393229166667,1.3976776354105998,0.009033203125,13,2.3001302083333335,point_438_heading_180_lat_32.76345642693602_lon_-117.1958061403618.jpg
19.942057291666668,99.81306966145833,0.47557967665322826,0.16178385416666669,13,1.2427571614583335,point_937_heading_0_lat_32.79401034560267_lon_-117.20543397469758.jpg
12.899983723958334,99.71785481770833,0.28252882922211375,0.022542317708333336,13,3.448567708333333,point_14_heading_270_lat_32.77106288206802_lon_-117.19707200805512.jpg
16.486735026041664,99.82666015625,0.8863715046604526,0.10791015625,13,0.8942871093750001,point_414_heading_270_lat_32.81609917188042_lon_-117.22011196364333.jpg
22.600748697916668,99.82568359375,0.7298672629798457,0.009602864583333334,13,1.7650553385416667,point_230_heading_270_lat_32.802443161451016_lon_-117.20806782432491.jpg
23.570719401041668,99.80338541666667,0.6674251382903004,0.039143880208333336,13,1.1088053385416665,point_796_heading_90_lat_32.77266448898935_lon_-117.2140030991117.jpg
